port_name,country,continent,lat,lon,freight_total,risk_mean,risk_median,risk_low,risk_high,hazard
Kamarajar Port,India,Asia,13.263762622008084,80.3467857641016,15988802654.455544,1516571.2537715053,1448395.700291735,758630.0711874769,2545490.60833838,TC
Kampong Saom,Cambodia,Asia,10.674444180264803,103.5233448849486,24616265836.046185,724337.7929807915,711342.829572441,348487.0011867417,1184283.165475286,TC
Kamsar,Guinea,Africa,10.639340598585845,-14.622001131510892,5297586.391581109,4785.429554938803,882.6271037572204,118.23656883647098,29260.292831755618,TC
Kanazawa,Japan,Asia,36.6162815893274,136.61320565800648,1775222082.0702884,854278.3427944963,653759.2018373213,70409.6620074808,2254196.938772848,TC
Kanda,Japan,Asia,33.82366254603202,131.00473040650672,16566897432.40861,0.0,0.0,0.0,0.0,TC
Kandalaksha,Russia,Eastern-Europe,67.13580684582182,32.40867471248912,13167.258155450148,0.0,0.0,0.0,0.0,TC
Kandla,India,Asia,23.01535435600592,70.2247109929842,33303517102.20469,976904.4894154185,963571.9440379402,529013.346893386,1458320.7762088357,TC
Kao Hsiung,Taiwan,Asia,22.572122471214225,120.30930040517684,230587954012.97272,149560424.55673894,82362370.31533752,31791064.972476475,485998930.04570735,TC
Karabiga,Turkey,Mediterranean,40.41175743923695,27.16204466280199,1037109.870151364,0.0,0.0,0.0,0.0,TC
Karachi,Pakistan,Asia,24.816297766470854,66.98512362862257,27821714998.090637,1263177.364260206,1057641.568432144,388200.38771946414,2815201.7453154624,TC
Karaikal Port,India,Asia,10.838830279981233,79.85576598395454,2457109670.650347,171891.33850097892,172449.93249528995,87804.55149305974,251906.85561383064,TC
Karatsu,Japan,Asia,33.4777339268404,129.95355406484043,76596.78958422481,0.0,0.0,0.0,0.0,TC
Karlshamn,Sweden,Northern-Europe,56.15202224055606,14.808307862296132,3517628305.915528,0.0,0.0,0.0,0.0,TC
Karsto,Norway,Northern-Europe,59.271519205627634,5.497806853367826,6749953191.678848,54121.26857215416,52378.066985355166,25942.83625786288,84517.01330953906,TC
Kashima Ko,Japan,Asia,35.921756936643824,140.68267374859292,28311238488.61198,0.0,0.0,0.0,0.0,TC
Kasim Terminal,Indonesia,Asia,-1.318856057215039,131.02186709279326,48431.8528401072,0.01836965857941259,0.017630582829452,0.0079287843624292,0.0309125903905746,TC
Kaskinen,Finland,Northern-Europe,62.35932982784432,21.215864101509435,340403548.6945389,0.0,0.0,0.0,0.0,TC
Kaukas,Finland,Northern-Europe,61.06842777269116,28.241355341700704,212884.83398419392,0.0,0.0,0.0,0.0,TC
Kavala,Greece,Mediterranean,40.91746337711808,24.41045352290812,429560793.183235,0.0,0.0,0.0,0.0,TC
Kavieng Harbor,Papua New Guinea,Oceania,-2.604957506821268,150.7714132569447,227437716.4534608,0.0,0.0,0.0,0.0,TC
Kavkaz Oil Terminal,Russia,Eastern-Europe,45.33844976361047,36.66767499496356,155576046.02499637,0.0,0.0,0.0,0.0,TC
Kawasaki Ko,Japan,Asia,35.50521099478886,139.74937700235552,28172528523.47593,39502945.868042216,12886938.908178423,1922240.6830983595,156390339.84959707,TC
Kemaman Harbor,Malaysia,Asia,4.249323842499969,103.46452871196468,3605304205.164769,10948.080912389507,10723.623071929702,5160.474882569699,17511.697344884597,TC
Kemi,Finland,Northern-Europe,65.66299650595296,24.523314138353083,4424847.971561026,0.0,0.0,0.0,0.0,TC
Kendari,Indonesia,Asia,-3.983735223686888,122.60728080642755,54401422.32791112,804.0382003802829,406.04994407345816,177.9353449509244,3611.0385476136153,TC
Kerch,Ukraine,Eastern-Europe,45.31944127288264,36.462335098071655,42911585.05126908,0.0,0.0,0.0,0.0,TC
Khawr Fakkan,United Arab Emirates,Middle-East,25.354115654808577,56.36863332712537,698438539.1501377,13285.712865939733,10537.144801895987,4599.502671123908,30570.28285307829,TC
Khoms,Libya,Africa,32.683782420247496,14.247448501016022,1040433157.3678406,0.0,0.0,0.0,0.0,TC
Khorramshahr,Iran,Middle-East,30.428156001306824,48.15827753549476,82602475.56722584,0.17137910741762766,0.1634933528048211,0.069814638412518,0.2891636238782646,TC
Kiel,Germany,Western-Europe,54.33897566104337,10.158930124173803,1948290462.495506,0.0,0.0,0.0,0.0,TC
Kieta,Papua New Guinea,Oceania,-6.2140883431827785,155.64068062726844,23446961.57797563,11042.432601975019,6149.4750294870655,2514.853809891791,35977.461632266124,TC
Kiire,Japan,Asia,31.387789790905007,130.55093801056023,5143067660.212588,1377399.2379587756,1406721.0984945064,548118.2153033552,2183433.0362164895,TC
Kikuma Ko,Japan,Asia,34.053952716716815,132.8591303074905,3865073881.08348,932874.4824054101,773637.494631979,287916.6405324315,1853767.1215266292,TC
Kilifi,Kenya,Africa,-3.638051829282086,39.85290812547776,26018.90648796051,0.2521379897379876,0.24631597834548624,0.1128318652903181,0.4052112630691032,TC
Kimbe,Papua New Guinea,Oceania,-5.531466403018216,150.1762719486963,795813744.7786307,11047.622422452958,9999.87182073704,4871.027576466263,21433.06577619354,TC
King Fahd Port,Saudi Arabia,Middle-East,23.89896181789269,38.3257316997168,22022586300.774094,199.1361646594661,195.2639267027268,82.66062640720101,321.14972643229055,TC
King's Lynn,United Kingdom,Western-Europe,52.76189504865078,0.3892452093971394,415594.20523907,43282.27571767765,4415.805375736794,0.1073482774882265,250002.57583649023,TC
Kingston,Jamaica,Caribbean,17.958580244922548,-76.78533233349447,3908816343.196472,36303343.64144451,29917389.85469901,7945725.453562114,82540870.68261217,TC
Kingston Upon Hull,United Kingdom,Western-Europe,53.73974523215407,-0.2678925126426418,11901657428.164814,244023.51274877958,82476.28502242462,19980.094859504414,931548.6881153235,TC
Kingstown,Saint Vincent and the Grenadines,Caribbean,13.150166300354767,-61.23100499236048,260158771.97643492,7360003.9864665475,5078914.922041444,1105805.8098255936,21915484.460693862,TC
Kinuura Ko,Japan,Asia,34.86173131881988,136.95949022933212,6012808262.690823,13854088.590553926,6491722.73069497,1811486.4866739288,44734023.67646804,TC
Kiribati,Kiribati,Oceania,1.977749815120723,-157.51139320291412,109447752.63697846,9.446951950062708,9.14293099391722,3.970094905761966,15.407454443473098,TC
Kirteh Oil Terminal,Malaysia,Asia,4.583442391113338,103.46300592089702,500216403.41538376,1903.6379611148905,1812.6320016225168,835.735483820135,3364.293381027037,TC
Kisarazu Ko,Japan,Asia,35.35783669311954,139.86991061476937,15515923570.849705,35803082.8001226,13435795.176636035,3726637.2737242007,135587555.78797495,TC
Klaipeda,Lithuania,Eastern-Europe,55.68480437851739,21.127161907591194,10165622409.636509,0.0,0.0,0.0,0.0,TC
Kobe,Japan,Asia,34.665447935331194,135.2202238397928,80518151753.08574,53920772.36886227,30221378.942239728,4063209.161445324,166303943.5777739,TC
Kobenhavn,Denmark,Northern-Europe,55.689745273607286,12.623244115681668,5107725540.788704,38.077217815823325,13.570855576427943,5.602336126764786,295.9645287632889,TC
Kochi (Chochin),India,Asia,9.96441485843306,76.25942447285712,5992933989.135997,89964.11393233133,75927.87273197071,35354.50453510569,187326.63173259137,TC
Kochi Ko,Japan,Asia,33.53112575008093,133.59124728428307,765667571.6657398,8143464.398502401,3498968.2111090906,272960.2898237194,31446573.915996056,TC
Koge,Denmark,Northern-Europe,55.458698938667936,12.198448343206923,1031290971.9442848,343.9682861353934,331.37377260165704,141.5335106140889,587.482987450823,TC
Kokkala,Finland,Northern-Europe,63.85877956585785,23.02950219893925,3169142893.343196,0.0,0.0,0.0,0.0,TC
Koko,Nigeria,Africa,5.997462940439359,5.460556265955411,202503143.19862264,0.0,0.0,0.0,0.0,TC
Kolding,Denmark,Northern-Europe,55.49127752547588,9.490902697918608,1087302144.3443964,0.0,0.0,0.0,0.0,TC
Komatsushima,Japan,Asia,34.03965305727432,134.59804207717497,415857.2121675734,17778246.916389275,7132360.644427276,287599.1812722188,72497646.25780535,TC
Koolan,Australia,Australia,-16.140944950597866,123.74083038756824,177473841.0948903,39456.406870720624,40888.50016154992,18334.584305318636,59493.62270400192,TC
Koper,Slovenia,Mediterranean,45.55680786438253,13.73717319580508,7935582774.65963,126.96712879525857,121.84266443120471,51.97915469620271,212.8699976225625,TC
Korsakov,Russia,Eastern-Europe,46.61922477785278,142.8221264940905,1576987880.9414678,807357.2227759343,437305.495313622,175266.53698926762,2849900.882487222,TC
Kota Baru,Indonesia,Asia,-3.231789320277925,116.24677915766578,4169189536.656665,37936.64079470316,37063.34291354404,17613.99035422177,62186.47287861966,TC
Kota Kinabalu,Malaysia,Asia,5.997254078291289,116.07849157015572,888614580.9688879,23572.901070684664,15609.376672526938,6734.191697807229,73272.09507868942,TC
Kotka,Finland,Northern-Europe,60.454102388916375,26.92466038696332,5169552606.077013,0.0,0.0,0.0,0.0,TC
Krishnapatnam Port,India,Asia,14.250252044478986,80.12513183610076,14734292802.79304,2490780.5117072877,2354607.4225358875,1247260.722059699,4179507.582694927,TC
Kristiansand,Norway,Northern-Europe,58.14177263137258,8.003841849989836,2346451244.720144,5314.003229858301,3954.939923846184,1627.0868498572966,16173.688267447047,TC
Kristiansund,Norway,Northern-Europe,63.09308535982997,7.717196789968035,1584231044.5810938,1086.4714993913299,729.2722815639886,279.39472115386985,3627.466656604112,TC
Kuantan New Port,Malaysia,Asia,3.979349043003944,103.42627680846884,15900491886.131617,46579.20257953704,45395.65778529811,21345.458992391974,74864.227174512,TC
Kuching,Malaysia,Asia,1.591524137958323,110.44755624462452,1833294751.6360984,0.0,0.0,0.0,0.0,TC
Kudamatsu,Japan,Asia,33.99584166596891,131.86867415844077,980067.6215285978,0.0,0.0,0.0,0.0,TC
Kulevi Oil Terminal,Georgia,Eastern-Europe,42.27367523853609,41.639032251255415,275849164.14383614,0.0,0.0,0.0,0.0,TC
Kunda,Estonia,Eastern-Europe,59.5203585786898,26.54454331169052,3928824.22348269,0.0,0.0,0.0,0.0,TC
Kunsan,South Korea,Asia,35.986494724379455,126.61796794913528,8196895727.548115,7590921.933661639,3585709.1094971495,1180284.0253272392,25183139.78743233,TC
Kupang,Indonesia,Asia,-10.19664189982535,123.52714991392128,11298422.333651084,35716.987066730704,15760.71558828538,2749.817951486164,126674.97590276087,TC
Kure,Japan,Asia,34.225162721449976,132.5729897979332,4130483194.711517,0.0,0.0,0.0,0.0,TC
Kushiro Ko,Japan,Asia,42.99066294537092,144.33590289857247,3088448271.479024,0.0,0.0,0.0,0.0,TC
Kwajalein,Marshall Islands,Oceania,8.73383829357197,167.73346703714986,2498684008.208109,304622.9107534672,222213.35350535216,96741.24353788214,744578.2294598629,TC
LNG Tangguh,Indonesia,Asia,-2.435763597601175,133.1215869241807,829387202.462987,3599.2434520062816,3460.045723233324,1615.2179818653708,5839.250515882202,TC
La Baie (Port Alfred),Canada,North-America,48.36731329054415,-70.85771110463213,286339.23611660855,13626.681295260245,2545.981107715732,0.543356165519702,63514.338448470255,TC
La Coruna,Spain,Western-Europe,43.35326036794614,-8.442072935583361,4917277029.433752,814599.4846472486,382289.30278315634,79508.23014937255,2937470.689538665,TC
La Guaira,Venezuela,Latin-America,10.60546664746055,-66.95158142389194,4162438610.9787183,653563.2013980822,469022.7561235388,220839.01684140656,1524710.8099563674,TC
La Libertad,Ecuador,Latin-America,-2.147427207972201,-80.82720224319641,556478845.0929329,0.0,0.0,0.0,0.0,TC
La Pallice,France,Western-Europe,46.15812292474633,-1.2272979984191263,10712922037.46212,1085356.1267674784,498564.9093778441,62729.547144729404,3560242.1113321027,TC
La Plata,Argentina,Latin-America,-34.85006898000007,-57.89735059672328,1458447137.231341,0.0,0.0,0.0,0.0,TC
La Spezia,Italy,Mediterranean,44.09125208842204,9.850645667316323,28424164786.951584,1725.6031418586379,1557.618063434418,504.7302469617698,3539.403372738705,TC
Lae,Papua New Guinea,Asia,-6.738654366735749,146.9829707997735,1558306097.14531,276794.0746455256,152104.08942857903,41090.38633600269,966073.1015663992,TC
Lafarge,Indonesia,Asia,5.451471094423554,95.24248746562014,80722.24700701579,0.01266330297417139,0.0123144831646043,0.005455399582857785,0.02044757878399538,TC
Lagos,Nigeria,Africa,6.425039204912156,3.336198959941785,36791337687.21657,0.0,0.0,0.0,0.0,TC
Lahad Datu,Malaysia,Asia,5.016082544943336,118.36233840083308,2500138630.795861,0.0,0.0,0.0,0.0,TC
Lake Charles,U.S.A.,North-America,30.17505468529406,-93.29599462006662,11864716300.586704,8652556.090474587,5849969.207987304,1501804.7364763266,26190541.662915982,TC
Lakselv,Norway,Northern-Europe,67.36231132587258,15.584266076913686,727276.3699463372,0.0,0.0,0.0,0.0,TC
Lamu,Kenya,Africa,-2.2030655842733045,40.93562968641479,403688.4727275982,0.23143155716556854,0.221853213760696,0.0990454052741625,0.3766761983011446,TC
Lanqiao Port,China,Asia,35.10082478079565,119.33682997699796,38382160360.44701,10831284.850760441,9044281.997017946,3647798.970659947,25759816.53097281,TC
Larnaca,Cyprus,Mediterranean,34.936482806057064,33.6471920327898,2239819384.34706,0.0,0.0,0.0,0.0,TC
Larvik,Norway,Northern-Europe,59.03887142996575,10.045409958676585,628059.6782627242,896.9360106402223,0.0853309644778564,0.0331109068117756,5190.2039260361325,TC
Las Palmas,Spain,Western-Europe,28.04498036332573,-15.396814134057347,21085841573.179714,173868.16392364737,115606.88576852636,42577.991773646776,485196.0834650692,TC
Lautoka Harbor,Fiji,Oceania,-17.632569671496633,177.40407180080402,905191797.120114,2204549.398144665,1545081.5777694357,321353.6409191827,6261223.631909525,TC
Lazaro Cardenas,Mexico,Latin-America,17.952395882549705,-102.15957973298144,36812700712.28846,26967900.779173013,17382999.131350327,3122761.2594231693,73277318.29923263,TC
Le Legue,France,Western-Europe,48.53327233241664,-2.7260352333539406,251554675.74401495,67840.38985152295,41206.55167912242,6072.211251037554,209564.29587067434,TC
Leith,United Kingdom,Western-Europe,55.98405696982263,-3.1763438538072646,526758.7507399673,0.0,0.0,0.0,0.0,TC
Lele Harbor,Micronesia,Oceania,5.35278859669428,162.95961417977605,15298137.714821164,23731.75184745754,9453.619769893769,1580.8100344114678,90790.36832543796,TC
Lerwick,United Kingdom,Western-Europe,60.15670064773103,-1.1515796216949534,45013632.98716427,23342.52309126868,2966.1576824676613,106.35376645136871,127337.33921570613,TC
Les Sables D' Olonne,France,Western-Europe,46.496706427811326,-1.7924034246394762,756181362.6798962,58918.81103836916,36176.770304027,7139.970495653612,182927.48591980617,TC
Levuka,Fiji,Oceania,-17.68742852037415,178.83579923365542,4913.315285452389,2477496.929150269,1373484.6322146526,145545.99131598085,9047637.81819631,TC
Lianyungang,China,Asia,34.74395915294917,119.44735552626943,53747567795.79121,10820147.882005993,10776567.176619139,5290180.446385569,17021030.568106692,TC
Liepaja,Latvia,Eastern-Europe,56.5372766046431,21.000278026163613,683848717.4373554,0.0,0.0,0.0,0.0,TC
Limassol,Cyprus,Mediterranean,34.64794933444826,33.01892413618442,3809290953.981996,0.0,0.0,0.0,0.0,TC
Limerick,Ireland,Western-Europe,52.65958544030891,-8.642284884725631,1529242182.2834237,32688.022823817748,13184.135210387463,4588.205385486246,112195.26368309712,TC
Linden,Guyana,Latin-America,5.999950690542566,-58.30315890230102,3192878.0916225067,3144.904242169196,11.573011511861688,4.141513943315939,14610.68028684747,TC
Lingkas,Indonesia,Asia,3.3146822700605374,117.56481895296852,269284892.4287197,8609.128418113129,6950.8239854224985,3418.7492800957007,23177.75309262173,TC
Lirquen,Chile,Latin-America,-36.70606417642158,-72.98200378656695,6020106579.579384,0.0,0.0,0.0,0.0,TC
Lisboa,Portugal,Western-Europe,38.68381637868019,-9.132081034079992,7326783316.121924,1370965.4295361293,733367.3640991275,59884.61570491402,4492685.573170652,TC
Liverpool,United Kingdom,Western-Europe,53.41989450178822,-3.0184102029511672,39859880025.643486,1553255.2284560902,674467.158879315,151875.82099246175,5711406.478274148,TC
Livorno,Italy,Mediterranean,43.562922122140456,10.302829714811642,38578615856.47568,1023.0004481453072,981.0105409670234,402.76823671923705,1792.6048538043674,TC
Lobito,Angola,Africa,-12.337814775342297,13.570700172447944,1288942238.5002084,606.3544503820701,505.33846986405626,17.222337235994978,1819.637968864561,TC
Lome,Toga,Africa,6.13870629091435,1.282373042062411,5470093395.40744,0.0,0.0,0.0,0.0,TC
London,United Kingdom,Western-Europe,51.49425575748219,0.097354521471331,25102704292.119125,369952.9689671255,93836.76860453206,23817.199160089345,1581273.639793335,TC
London Gateway,United Kingdom,Western-Europe,51.5128479675081,0.496846072499629,12155100.832897073,106040.91098436694,35343.63776211767,1694.531890248763,428359.8721181077,TC
Londonderry,United Kingdom,Western-Europe,55.04498715431681,-7.24828154750488,5771641344.841506,107424.9846212146,66979.32511186445,25849.50602213057,304819.6799616856,TC
Longkou Gang,China,Asia,37.65664430391606,120.27553432534754,12431469960.1971,2987532.2711840407,2991670.6584310587,1466232.640903648,4595263.803360525,TC
Longyan Port,China,Asia,37.40287925785697,122.66516267195225,2951657920.421986,329903.8385973307,228214.7631816753,72137.68912119666,844022.3666933287,TC
Lorient,France,Western-Europe,47.73247953533677,-3.344420786891239,1308474710.6422997,151838.6209670188,89856.51906790401,15110.846440675852,484733.4392423077,TC
Los Angeles,U.S.A.,North-America,33.74423517564738,-118.2332744617692,203225606129.8245,169424.78396422268,81206.06879247131,29146.27345040893,627221.3019933884,TC
Luanda,Angola,Africa,-8.778064712473903,13.268167277698302,27066878439.264,555.6401657164339,475.0717845640056,185.3929417174961,1313.431922044629,TC
Luba,Equatorial Guinea,Africa,3.4682851025583217,8.550793055382552,396422231.0314993,0.0,0.0,0.0,0.0,TC
Lubeck-Travemunde,Germany,Western-Europe,53.949510829099744,10.864753228876172,4280899469.1321497,1134.971632353382,868.5472625931574,338.41609177074065,3186.2486154704084,TC
Luganville,Vanuatu,Oceania,-15.517205910474257,167.19225876677746,113284367.2649478,887354.490953812,644455.7305686822,138196.64054362493,2425709.1631556945,TC
